Setup done!
10:08:48, 1680948528, 39.69687, -78.19580, 176.60, 7, 0, 1, 0, 9.58, 101326.38, -261.29, 176.60, -0.15, -0.02, 0.00, 0.04, 0.04, 0.79, -0.21, -9.77, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:08:49, 1680948529, 39.69687, -78.19580, 176.60, 7, 0, 1, 0, 9.60, 101324.00, -261.09, 176.60, 0.20, 0.02, 0.00, 0.04, 0.04, 1.06, -0.26, -9.74, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:08:50, 1680948530, 39.69687, -78.19580, 176.60, 7, 0, 1, 0, 9.60, 101322.72, -260.98, 176.60, 0.11, 0.01, 0.00, 0.04, 0.04, 0.39, 0.23, -9.65, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:08:51, 1680948531, 39.69687, -78.19580, 176.60, 7, 0, 1, 0, 9.61, 101319.60, -260.72, 176.60, 0.26, 0.03, 0.00, 0.03, 0.03, 0.34, -0.11, -10.02, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:08:52, 1680948532, 39.69687, -78.19580, 176.60, 7, 0, 1, 0, 9.62, 101322.50, -260.97, 176.60, -0.24, -0.03, 0.00, 0.03, 0.03, 1.21, 0.01, -9.73, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:08:53, 1680948533, 39.69687, -78.19580, 176.60, 7, 0, 1, 0, 9.62, 101321.56, -260.89, 176.60, 0.08, 0.01, 0.00, 0.03, 0.03, 0.01, -0.37, -9.78, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:08:55, 1680948535, 39.69687, -78.19580, 176.60, 7, 0, 1, 0, 9.63, 101321.20, -260.86, 176.60, 0.02, 0.01, 0.00, 0.03, 0.03, 0.09, -0.12, -9.73, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:08:56, 1680948536, 39.69687, -78.19580, 176.60, 7, 0, 1, 0, 9.64, 101323.32, -261.03, 176.60, -0.18, -0.02, 0.00, 0.03, 0.03, 0.69, -0.43, -9.56, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:08:57, 1680948537, 39.69687, -78.19580, 176.60, 7, 0, 1, 0, 9.64, 101322.13, -260.93, 176.60, 0.10, 0.02, 0.00, 0.03, 0.03, 0.33, -0.08, -9.91, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:08:58, 1680948538, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.65, 101326.48, -261.30, 176.70, -0.36, -0.06, 0.10, 0.04, 0.04, -0.10, -0.08, -9.64, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:08:59, 1680948539, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.66, 101324.36, -261.12, 176.70, 0.18, 0.02, 0.00, 0.03, 0.03, 0.67, 0.32, -9.81, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:00, 1680948540, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.67, 101324.45, -261.13, 176.70, -0.01, -0.01, 0.00, 0.02, 0.02, 0.68, 0.31, -9.84, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:01, 1680948541, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.67, 101321.68, -260.90, 176.70, 0.23, 0.03, 0.00, 0.02, 0.02, 1.82, 0.23, -9.79, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:02, 1680948542, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.68, 101324.72, -261.15, 176.70, -0.25, -0.04, 0.00, 0.02, 0.02, 0.79, 0.46, -9.71, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:03, 1680948543, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.69, 101321.51, -260.88, 176.70, 0.27, 0.03, 0.00, 0.02, 0.02, 0.63, 0.23, -9.89, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:04, 1680948544, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.70, 101322.47, -260.96, 176.70, -0.08, -0.01, 0.00, 0.02, 0.02, -0.40, -0.21, -9.97, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:05, 1680948545, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.71, 101324.09, -261.10, 176.70, -0.14, -0.02, 0.00, 0.02, 0.02, 1.05, 0.28, -9.86, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:06, 1680948546, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.71, 101320.42, -260.79, 176.70, 0.31, 0.05, 0.00, 0.02, 0.02, 1.20, 0.27, -9.67, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:07, 1680948547, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.72, 101323.73, -261.07, 176.70, -0.28, -0.04, 0.00, 0.02, 0.02, 0.02, 0.09, -9.71, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:08, 1680948548, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.73, 101324.67, -261.15, 176.70, -0.08, -0.01, 0.00, 0.02, 0.02, 1.47, -0.27, -9.84, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:09, 1680948549, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.73, 101322.34, -260.95, 176.70, 0.19, 0.03, 0.00, 0.02, 0.02, 1.14, 0.61, -9.88, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:10, 1680948550, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.71, 101323.66, -261.06, 176.70, -0.11, -0.02, 0.00, 0.01, 0.01, 0.11, 0.45, -9.95, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:11, 1680948551, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.73, 101320.50, -260.80, 176.70, 0.26, 0.04, 0.00, 0.01, 0.01, 0.07, 0.46, -9.85, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:12, 1680948552, 39.69687, -78.19580, 176.70, 7, 0, 1, 0, 9.73, 101323.23, -261.03, 176.70, -0.23, -0.04, 0.00, 0.01, 0.01, 0.36, 0.34, -9.72, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:13, 1680948553, 39.69688, -78.19580, 176.60, 7, 0, 1, 0, 9.73, 101318.18, -260.60, 176.60, 0.42, 0.07, -0.10, -0.00, -0.00, 0.47, 0.28, -9.75, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:14, 1680948554, 39.69688, -78.19580, 176.70, 7, 0, 1, 0, 9.74, 101324.11, -261.10, 176.70, -0.50, -0.07, 0.10, 0.03, 0.03, -0.19, 0.06, -9.75, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:15, 1680948555, 39.69688, -78.19580, 176.80, 7, 0, 1, 0, 9.76, 101322.70, -260.98, 176.80, 0.12, 0.02, 0.10, 0.03, 0.03, 1.09, -0.15, -9.74, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:16, 1680948556, 39.69688, -78.19580, 176.90, 7, 0, 1, 0, 9.73, 101326.05, -261.26, 176.90, -0.28, -0.04, 0.10, 0.03, 0.03, 0.75, 0.11, -9.83, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:17, 1680948557, 39.69688, -78.19580, 176.90, 7, 0, 1, 0, 9.73, 101323.98, -261.09, 176.90, 0.17, 0.02, 0.00, 0.01, 0.01, 0.11, 0.16, -9.73, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:18, 1680948558, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.74, 101323.86, -261.08, 177.00, 0.01, 0.00, 0.10, 0.03, 0.03, 0.13, -0.20, -9.77, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:19, 1680948559, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.74, 101323.42, -261.04, 177.00, 0.04, -0.01, 0.00, 0.02, 0.02, 0.29, 0.11, -9.84, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:20, 1680948560, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.76, 101323.86, -261.08, 177.00, -0.04, -0.01, 0.00, 0.02, 0.02, 0.09, 0.23, -9.79, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:21, 1680948561, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.77, 101326.11, -261.27, 177.00, -0.19, -0.04, 0.00, 0.02, 0.02, -0.03, -0.18, -9.85, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:22, 1680948562, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.79, 101323.41, -261.04, 177.00, 0.23, 0.03, 0.00, 0.02, 0.02, 0.13, -0.34, -9.85, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:23, 1680948563, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.80, 101324.62, -261.14, 177.00, -0.10, -0.02, 0.00, 0.02, 0.02, 0.06, 0.39, -9.78, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:24, 1680948564, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.81, 101324.39, -261.12, 177.00, 0.02, -0.00, 0.00, 0.02, 0.02, 0.20, -0.34, -9.95, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:26, 1680948566, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.82, 101326.07, -261.27, 177.00, -0.07, -0.02, 0.00, 0.02, 0.02, 0.08, -0.26, -9.61, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:27, 1680948567, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.82, 101323.92, -261.08, 177.00, 0.18, 0.02, 0.00, 0.01, 0.01, -0.36, 0.24, -9.80, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:28, 1680948568, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.84, 101321.63, -260.89, 177.00, 0.19, 0.03, 0.00, 0.01, 0.01, 0.18, -0.08, -9.86, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:29, 1680948569, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.84, 101325.31, -261.20, 177.00, -0.31, -0.05, 0.00, 0.01, 0.01, 0.37, 0.10, -9.79, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:30, 1680948570, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.85, 101322.80, -260.99, 177.00, 0.21, 0.03, 0.00, 0.01, 0.01, 0.78, -0.10, -9.74, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:31, 1680948571, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.86, 101322.33, -260.95, 177.00, 0.04, 0.01, 0.00, 0.01, 0.01, 1.04, -0.13, -9.80, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:32, 1680948572, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.87, 101320.97, -260.84, 177.00, 0.11, 0.03, 0.00, 0.01, 0.01, 0.30, -0.01, -9.68, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:33, 1680948573, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.88, 101320.77, -260.82, 177.00, 0.02, 0.01, 0.00, 0.01, 0.01, 0.20, -0.06, -9.79, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:34, 1680948574, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.88, 101321.19, -260.86, 177.00, -0.03, -0.00, 0.00, 0.01, 0.01, 0.06, 0.00, -9.78, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:35, 1680948575, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.88, 101321.35, -260.87, 177.00, -0.01, 0.01, 0.00, 0.01, 0.01, 0.08, -0.02, -9.88, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:36, 1680948576, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.90, 101326.56, -261.31, 177.00, -0.44, -0.06, 0.00, 0.01, 0.01, 0.33, -0.37, -9.60, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:37, 1680948577, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.90, 101321.73, -260.90, 177.00, 0.41, 0.07, 0.00, 0.01, 0.01, 0.17, -0.02, -9.68, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:38, 1680948578, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.90, 101324.05, -261.10, 177.00, -0.19, -0.03, 0.00, 0.01, 0.01, 0.62, -0.21, -9.73, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:39, 1680948579, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.92, 101321.95, -261.07, 177.00, 0.02, 0.00, 0.00, 0.01, 0.01, 0.07, -0.36, -9.78, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:40, 1680948580, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.93, 101329.26, -261.53, 177.00, -0.46, -0.08, 0.00, 0.01, 0.01, 0.22, -0.03, -9.82, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:41, 1680948581, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.93, 101325.61, -261.23, 177.00, 0.31, 0.03, 0.00, 0.01, 0.01, 0.40, 0.10, -9.86, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:42, 1680948582, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.94, 101328.20, -261.44, 177.00, -0.22, -0.04, 0.00, 0.01, 0.01, -0.43, -0.20, -9.86, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:43, 1680948583, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.95, 101326.69, -261.28, 177.00, 0.16, 0.01, 0.00, 0.01, 0.01, 0.09, -0.58, -9.75, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:44, 1680948584, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.96, 101324.00, -261.09, 177.00, 0.19, 0.02, 0.00, 0.01, 0.01, 0.12, 0.18, -9.92, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:45, 1680948585, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.96, 101326.54, -261.30, 177.00, -0.21, -0.04, 0.00, 0.01, 0.01, 0.16, -0.25, -9.65, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:46, 1680948586, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.97, 101321.67, -260.90, 177.00, 0.41, 0.06, 0.00, 0.00, 0.00, -0.17, 0.15, -9.77, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:47, 1680948587, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.98, 101324.66, -261.15, 177.00, -0.25, -0.04, 0.00, 0.00, 0.00, 0.32, -0.21, -9.82, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:48, 1680948588, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.99, 101322.84, -260.99, 177.00, 0.15, 0.03, 0.00, 0.00, 0.00, -0.31, -0.10, -9.74, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:49, 1680948589, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 9.99, 101324.92, -261.17, 177.00, -0.17, -0.02, 0.00, 0.00, 0.00, 0.13, -0.48, -9.88, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:50, 1680948590, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.00, 101325.14, -261.19, 177.00, -0.02, -0.01, 0.00, 0.00, 0.00, 0.15, 0.16, -9.61, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:51, 1680948591, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.00, 101326.02, -261.26, 177.00, -0.07, -0.01, 0.00, 0.00, 0.00, 0.17, -0.23, -9.83, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:52, 1680948592, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.00, 101320.72, -260.82, 177.00, 0.44, 0.07, 0.00, 0.00, 0.00, 0.11, -0.32, -9.64, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:54, 1680948594, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.02, 101315.52, -260.38, 177.00, 0.22, 0.05, 0.00, 0.00, 0.00, 0.58, 0.49, -9.77, 901.00, 158.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:55, 1680948595, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.02, 101321.95, -260.92, 177.00, -0.54, -0.08, 0.00, 0.00, 0.00, 0.29, 0.00, -9.64, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:56, 1680948596, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.04, 101319.31, -260.70, 177.00, 0.22, 0.04, 0.00, 0.00, 0.00, 0.21, -0.13, -9.68, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:57, 1680948597, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.04, 101320.53, -260.80, 177.00, -0.10, -0.01, 0.00, 0.00, 0.00, 0.07, 0.17, -9.78, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:58, 1680948598, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.05, 101322.91, -261.00, 177.00, -0.20, -0.02, 0.00, 0.00, 0.00, 0.15, 0.04, -9.82, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:09:59, 1680948599, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.06, 101319.89, -260.75, 177.00, 0.25, 0.04, 0.00, 0.00, 0.00, 0.23, -0.01, -9.80, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:00, 1680948600, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.06, 101323.59, -261.06, 177.00, -0.31, -0.06, 0.00, 0.00, 0.00, -0.08, 0.18, -9.69, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:01, 1680948601, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.06, 101320.22, -260.77, 177.00, 0.28, 0.05, 0.00, 0.00, 0.00, 0.56, -0.06, -9.76, 898.00, 157.85, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:02, 1680948602, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.07, 101319.83, -260.74, 177.00, 0.03, 0.01, 0.00, 0.00, 0.00, 0.43, -0.22, -9.73, 898.00, 157.85, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:03, 1680948603, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.07, 101320.33, -260.78, 177.00, -0.04, -0.01, 0.00, 0.00, 0.00, 0.34, 0.01, -9.81, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:04, 1680948604, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.08, 101320.20, -260.77, 177.00, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.19, -9.86, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:05, 1680948605, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.08, 101322.03, -260.93, 177.00, -0.15, -0.03, 0.00, 0.00, 0.00, 0.09, 0.06, -9.79, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:06, 1680948606, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.08, 101317.36, -260.54, 177.00, 0.39, 0.07, 0.00, 0.00, 0.00, 0.11, 0.39, -9.83, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:07, 1680948607, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.10, 101321.61, -260.89, 177.00, -0.36, -0.05, 0.00, 0.00, 0.00, 0.02, 0.05, -9.73, 898.00, 157.85, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:08, 1680948608, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.12, 101322.67, -260.98, 177.00, -0.09, -0.02, 0.00, 0.00, 0.00, -0.03, 0.39, -9.80, 898.00, 157.85, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:09, 1680948609, 39.69688, -78.19580, 177.00, 7, 0, 1, 0, 10.12, 101319.03, -260.68, 177.00, 0.31, 0.05, 0.00, 0.00, 0.00, -0.17, 0.00, -9.80, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:10, 1680948610, 39.69688, -78.19581, 177.00, 7, 0, 1, 0, 10.13, 101318.75, -260.65, 177.00, 0.02, 0.01, 0.00, 0.00, 0.00, 0.33, 0.18, -9.74, 900.00, 158.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:12, 1680948612, 39.69688, -78.19581, 177.00, 7, 0, 1, 0, 10.14, 101326.64, -261.31, 177.00, -0.33, -0.05, 0.00, 0.00, 0.00, 0.17, 0.21, -9.86, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:13, 1680948613, 39.69688, -78.19581, 177.00, 7, 0, 1, 0, 10.15, 101327.19, -261.36, 177.00, -0.05, -0.02, 0.00, 0.00, 0.00, 0.53, -0.13, -9.86, 898.00, 157.85, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:14, 1680948614, 39.69688, -78.19581, 177.00, 7, 0, 1, 0, 10.15, 101326.91, -261.34, 177.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.26, -0.16, -9.97, 898.00, 157.85, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:15, 1680948615, 39.69688, -78.19581, 177.00, 7, 0, 1, 0, 10.17, 101326.77, -261.32, 177.00, 0.01, 0.00, 0.00, 0.00, 0.00, -0.11, -0.12, -9.68, 898.00, 157.85, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:16, 1680948616, 39.69688, -78.19581, 177.00, 7, 0, 1, 0, 10.17, 101322.84, -260.99, 177.00, 0.33, 0.05, 0.00, 0.00, 0.00, -0.67, 0.03, -9.90, 898.00, 157.85, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:17, 1680948617, 39.69688, -78.19581, 177.00, 7, 0, 1, 0, 10.18, 101321.27, -260.86, 177.00, 0.13, 0.02, 0.00, 0.00, 0.00, -0.26, 0.31, -9.80, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:18, 1680948618, 39.69688, -78.19581, 177.00, 7, 0, 1, 0, 10.18, 101320.91, -260.83, 177.00, 0.03, 0.01, 0.00, 0.00, 0.00, 0.47, -0.33, -9.65, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:19, 1680948619, 39.69688, -78.19581, 177.00, 7, 0, 1, 0, 10.19, 101326.34, -261.29, 177.00, -0.46, -0.06, 0.00, 0.00, 0.00, 0.33, -0.36, -9.68, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10:10:20, 1680948620, 39.69688, -78.19581, 177.00, 7, 0, 1, 0, 10.21, 101324.59, -261.14, 177.00, 0.15, 0.03, 0.00, 0.00, 0.00, 0.38, -0.03, -9.84, 899.00, 158.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
