11:22:43, 1678015363, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.09, 4447.72, 20789.40, 6.15, 4.01, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 961.00, 168.93, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:44, 1678015364, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.08, 4447.61, 20789.40, 0.12, 3.05, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:45, 1678015365, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.08, 4445.41, 20789.40, 2.32, 3.34, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:46, 1678015366, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.07, 4438.36, 20789.40, 7.42, 4.01, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:47, 1678015367, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.06, 4435.16, 20789.40, 3.37, 3.62, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:48, 1678015368, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.06, 4434.45, 20789.40, 0.76, 3.13, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:49, 1678015369, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.05, 4439.20, 20789.40, -5.02, 2.02, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:50, 1678015370, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.05, 4428.30, 20789.40, 11.51, 4.61, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:51, 1678015371, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.06, 4421.63, 20789.40, 7.05, 4.08, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 966.00, 169.80, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:52, 1678015372, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.05, 4422.53, 20789.40, -0.96, 2.75, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 961.00, 168.93, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:53, 1678015373, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.04, 4415.96, 20789.40, 6.95, 3.92, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 964.00, 169.45, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:54, 1678015374, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.03, 4417.62, 20789.40, -1.75, 2.60, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 962.00, 169.10, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:55, 1678015375, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.01, 4410.77, 20789.40, 7.25, 4.20, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:56, 1678015376, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.01, 4405.46, 20789.40, 5.63, 3.86, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 962.00, 169.10, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:57, 1678015377, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -40.00, 4400.64, 20789.40, 5.12, 3.74, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:58, 1678015378, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.99, 4393.60, 20789.40, 7.48, 4.30, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 963.00, 169.28, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:22:59, 1678015379, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.98, 4387.59, 20789.40, 6.40, 4.19, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:00, 1678015380, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.97, 4390.30, 20789.40, -2.89, 2.90, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 963.00, 169.28, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:01, 1678015381, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.97, 4390.00, 20789.40, 0.32, 3.22, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 962.00, 169.10, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:02, 1678015382, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.96, 4394.91, 20789.40, -5.21, 2.19, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:03, 1678015383, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.95, 4382.41, 20789.40, 13.30, 5.02, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:04, 1678015384, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.95, 4375.20, 20789.40, 7.68, 4.20, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:05, 1678015385, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.94, 4375.26, 20789.40, -0.06, 2.91, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 966.00, 169.80, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:06, 1678015386, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.94, 4375.09, 20789.40, 0.18, 2.95, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:07, 1678015387, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.94, 4369.50, 20789.40, 5.96, 3.87, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:08, 1678015388, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.93, 4363.32, 20789.40, 6.61, 4.26, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:10, 1678015390, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.92, 4364.13, 20789.40, -0.43, 2.96, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:11, 1678015391, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.91, 4361.20, 20789.40, 3.13, 3.35, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:12, 1678015392, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.90, 4354.45, 20789.40, 7.23, 4.10, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:13, 1678015393, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.90, 4350.93, 20789.40, 3.77, 3.72, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 964.00, 169.45, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:14, 1678015394, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.89, 4348.62, 20789.40, 2.48, 3.48, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 963.00, 169.28, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:15, 1678015395, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.88, 4347.75, 20789.40, 0.93, 3.09, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:16, 1678015396, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.87, 4340.13, 20789.40, 8.18, 4.32, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:17, 1678015397, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.87, 4332.77, 20789.40, 7.91, 4.44, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 962.00, 169.10, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:18, 1678015398, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.86, 4335.00, 20789.40, -2.41, 2.77, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 966.00, 169.80, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:19, 1678015399, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.85, 4327.10, 20789.40, 8.50, 4.43, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:20, 1678015400, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.84, 4334.23, 20789.40, -7.66, 1.90, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 966.00, 169.80, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:21, 1678015401, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.85, 4329.47, 20789.40, 5.11, 3.83, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 964.00, 169.45, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:22, 1678015402, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.84, 4323.43, 20789.40, 6.50, 3.98, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:23, 1678015403, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.83, 4320.39, 20789.40, 3.28, 3.36, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 963.00, 169.28, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:24, 1678015404, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.82, 4317.92, 20789.40, 2.66, 3.36, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 963.00, 169.28, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:25, 1678015405, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.81, 4313.25, 20789.40, 5.04, 3.58, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:26, 1678015406, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.80, 4313.29, 20789.40, -0.04, 3.01, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:27, 1678015407, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.80, 4311.37, 20789.40, 2.07, 3.23, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:28, 1678015408, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.79, 4310.98, 20789.40, 0.42, 2.83, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:29, 1678015409, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.78, 4311.31, 20789.40, -0.35, 2.61, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 971.00, 170.68, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:30, 1678015410, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.78, 4300.27, 20789.40, 11.92, 4.53, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:31, 1678015411, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.76, 4297.38, 20789.40, 3.14, 3.22, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 966.00, 169.80, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:32, 1678015412, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.75, 4302.44, 20789.40, -5.48, 1.82, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 964.00, 169.45, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:33, 1678015413, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.75, 4290.93, 20789.40, 12.46, 4.58, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:34, 1678015414, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.74, 4290.23, 20789.40, 0.75, 2.92, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:35, 1678015415, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.74, 4282.44, 20789.40, 8.45, 4.25, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:36, 1678015416, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.73, 4278.05, 20789.40, 4.76, 3.59, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 964.00, 169.45, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:37, 1678015417, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.72, 4286.49, 20789.40, -9.16, 1.33, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 971.00, 170.68, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:38, 1678015418, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.72, 4276.76, 20789.40, 10.56, 4.54, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:39, 1678015419, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.71, 4274.45, 20789.40, 2.51, 3.19, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:40, 1678015420, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.70, 4271.39, 20789.40, 3.33, 3.37, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 964.00, 169.45, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:42, 1678015422, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.70, 4269.91, 20789.40, 0.80, 2.81, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:43, 1678015423, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.68, 4261.56, 20789.40, 9.09, 4.06, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:44, 1678015424, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.68, 4262.17, 20789.40, -0.66, 2.88, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:45, 1678015425, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.67, 4266.63, 20789.40, -7.59, 1.45, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:46, 1678015426, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.66, 4259.75, 20789.40, 10.23, 4.13, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:47, 1678015427, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.65, 4257.27, 20789.40, 2.70, 3.01, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 964.00, 169.45, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:48, 1678015428, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.65, 4258.91, 20789.40, -1.78, 2.29, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:49, 1678015429, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.64, 4248.16, 20789.40, 11.72, 4.25, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 964.00, 169.45, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:50, 1678015430, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.64, 4245.79, 20789.40, 2.59, 2.95, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:51, 1678015431, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.64, 4242.84, 20789.40, 3.23, 3.31, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:52, 1678015432, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.63, 4239.06, 20789.40, 4.13, 3.32, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:53, 1678015433, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.63, 4240.71, 20789.40, -1.80, 2.39, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 966.00, 169.80, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:54, 1678015434, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.62, 4233.95, 20789.40, 7.40, 3.94, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:55, 1678015435, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.61, 4232.20, 20789.40, 1.92, 2.97, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:56, 1678015436, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.60, 4232.83, 20789.40, -0.69, 2.54, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:57, 1678015437, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.62, 4227.01, 20789.40, 6.38, 3.59, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:58, 1678015438, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.62, 4225.83, 20789.40, 1.29, 2.79, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 966.00, 169.80, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:23:59, 1678015439, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.62, 4220.79, 20789.40, 5.53, 3.56, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:00, 1678015440, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.62, 4215.64, 20789.40, 5.67, 3.52, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:01, 1678015441, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.62, 4216.97, 20789.40, -1.48, 2.42, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:02, 1678015442, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.62, 4207.39, 20789.40, 10.54, 4.40, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:03, 1678015443, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.61, 4213.60, 20789.40, -6.83, 1.64, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 968.00, 170.16, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:04, 1678015444, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.61, 4205.80, 20789.40, 8.58, 4.02, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:05, 1678015445, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.60, 4204.36, 20789.40, 1.59, 2.93, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 964.00, 169.45, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:06, 1678015446, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.59, 4201.61, 20789.40, 3.03, 3.08, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:07, 1678015447, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.58, 4201.05, 20789.40, 0.62, 2.78, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:08, 1678015448, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.57, 4194.00, 20789.40, 7.78, 3.71, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:09, 1678015449, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.57, 4194.89, 20789.40, -0.99, 2.59, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:10, 1678015450, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.56, 4183.86, 20789.40, 12.19, 4.54, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:11, 1678015451, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.55, 4186.25, 20789.40, -2.65, 2.34, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:12, 1678015452, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.54, 4183.49, 20789.40, 3.05, 3.17, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:13, 1678015453, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.55, 4176.38, 20789.40, 7.87, 4.04, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 964.00, 169.45, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:15, 1678015455, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.54, 4179.80, 20789.40, -1.89, 2.46, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 965.00, 169.63, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:16, 1678015456, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.54, 4176.39, 20789.40, 3.77, 3.39, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 967.00, 169.98, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
11:24:17, 1678015457, 39.78, -77.08, 20789.40, 9, 0, 1, 0, -39.54, 4166.52, 20789.40, 10.94, 4.39, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 969.00, 170.33, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
