09:47:52, 1670147272, 9.25, 98510.91, 297.99, 0.07, 0.01, 137.00, 24.08, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:47:53, 1670147273, 9.27, 98511.89, 297.90, -0.08, -0.01, 138.00, 24.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:47:54, 1670147274, 9.27, 98512.67, 297.84, -0.07, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:47:55, 1670147275, 9.28, 98516.75, 297.49, -0.35, -0.07, 137.00, 24.08, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:47:56, 1670147276, 9.29, 98514.03, 297.72, 0.23, 0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:47:57, 1670147277, 9.29, 98512.07, 297.89, 0.17, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:47:58, 1670147278, 9.30, 98514.99, 297.64, -0.25, -0.05, 136.00, 23.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:47:59, 1670147279, 9.31, 98511.55, 297.93, 0.29, 0.04, 138.00, 24.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:00, 1670147280, 9.31, 98512.22, 297.88, -0.06, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:01, 1670147281, 9.33, 98514.51, 297.68, -0.20, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:02, 1670147282, 9.33, 98512.47, 297.85, 0.17, 0.02, 138.00, 24.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:03, 1670147283, 9.33, 98510.06, 298.06, 0.20, 0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:04, 1670147284, 9.34, 98512.61, 297.84, -0.22, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:05, 1670147285, 9.35, 98512.13, 297.88, 0.04, 0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:06, 1670147286, 9.35, 98512.04, 297.89, 0.01, 0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:07, 1670147287, 9.36, 98512.48, 297.85, -0.04, -0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:08, 1670147288, 9.36, 98506.88, 298.33, 0.48, 0.08, 135.00, 23.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:09, 1670147289, 9.37, 98511.20, 297.96, -0.37, -0.05, 139.00, 24.43, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:10, 1670147290, 9.38, 98511.39, 297.95, -0.02, 0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:11, 1670147291, 9.38, 98503.12, 298.65, 0.70, 0.12, 135.00, 23.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:12, 1670147292, 9.39, 98508.27, 298.21, -0.44, -0.05, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:13, 1670147293, 9.39, 98508.28, 298.21, -0.00, 0.02, 134.00, 23.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:14, 1670147294, 9.40, 98508.98, 298.15, -0.06, -0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:15, 1670147295, 9.40, 98512.53, 297.85, -0.30, -0.04, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:16, 1670147296, 9.40, 98510.45, 298.03, 0.18, 0.04, 136.00, 23.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:17, 1670147297, 9.41, 98509.19, 298.13, 0.11, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:18, 1670147298, 9.41, 98509.25, 298.13, -0.01, 0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:19, 1670147299, 9.40, 98512.81, 297.83, -0.30, -0.05, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:20, 1670147300, 9.41, 98507.50, 298.28, 0.45, 0.07, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:21, 1670147301, 9.41, 98506.67, 298.35, 0.07, 0.02, 142.00, 24.96, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:22, 1670147302, 9.42, 98505.50, 298.45, 0.10, 0.03, 134.00, 23.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:23, 1670147303, 9.41, 98504.45, 298.54, 0.09, 0.03, 144.00, 25.31, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:24, 1670147304, 9.41, 98507.45, 298.28, -0.26, -0.03, 135.00, 23.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:25, 1670147305, 9.41, 98506.45, 298.37, 0.08, 0.04, 136.00, 23.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:26, 1670147306, 9.42, 98505.98, 298.41, 0.04, 0.02, 143.00, 25.14, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:27, 1670147307, 9.42, 98503.26, 298.64, 0.23, 0.05, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:28, 1670147308, 9.42, 98504.86, 298.50, -0.14, -0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:29, 1670147309, 9.43, 98506.50, 298.36, -0.14, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:30, 1670147310, 9.43, 98506.38, 298.37, 0.01, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:31, 1670147311, 9.43, 98507.77, 298.26, -0.12, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:32, 1670147312, 9.44, 98505.40, 298.46, 0.20, 0.04, 136.00, 23.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:33, 1670147313, 9.44, 98503.48, 298.62, 0.16, 0.03, 139.00, 24.43, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:34, 1670147314, 9.45, 98505.66, 298.43, -0.18, -0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:35, 1670147315, 9.45, 98505.03, 298.49, 0.05, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:36, 1670147316, 9.46, 98505.55, 298.44, -0.04, 0.00, 141.00, 24.79, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:37, 1670147317, 9.46, 98506.95, 298.32, -0.12, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:38, 1670147318, 9.47, 98504.48, 298.53, 0.21, 0.04, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:39, 1670147319, 9.47, 98506.30, 298.38, -0.15, -0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:40, 1670147320, 9.47, 98505.36, 298.46, 0.08, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:41, 1670147321, 9.48, 98504.95, 298.49, 0.03, 0.01, 143.00, 25.14, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:42, 1670147322, 9.49, 98501.83, 298.76, 0.27, 0.05, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:43, 1670147323, 9.49, 98504.31, 298.55, -0.21, -0.02, 142.00, 24.96, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:44, 1670147324, 9.49, 98500.74, 298.84, 0.29, 0.06, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:45, 1670147325, 9.49, 98502.39, 298.71, -0.13, -0.00, 143.00, 25.14, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:46, 1670147326, 9.50, 98505.60, 298.44, -0.27, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:47, 1670147327, 9.51, 98508.36, 298.20, -0.23, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:48, 1670147328, 9.51, 98503.97, 298.58, 0.37, 0.06, 136.00, 23.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:49, 1670147329, 9.51, 98502.76, 298.68, 0.10, 0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:50, 1670147330, 9.52, 98503.56, 298.61, -0.07, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:51, 1670147331, 9.52, 98502.84, 298.67, 0.06, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:52, 1670147332, 9.53, 98504.36, 298.55, -0.13, -0.01, 137.00, 24.08, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:53, 1670147333, 9.53, 98508.28, 298.21, -0.33, -0.04, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:54, 1670147334, 9.54, 98507.06, 298.31, 0.10, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:55, 1670147335, 9.55, 98507.32, 298.29, -0.02, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:56, 1670147336, 9.55, 98504.63, 298.52, 0.23, 0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:57, 1670147337, 9.56, 98504.41, 298.54, 0.02, 0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:58, 1670147338, 9.57, 98503.43, 298.62, 0.08, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:48:59, 1670147339, 9.57, 98502.13, 298.73, 0.11, 0.03, 141.00, 24.79, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:00, 1670147340, 9.58, 98501.89, 298.75, 0.02, 0.01, 140.00, 24.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:01, 1670147341, 9.59, 98504.58, 298.53, -0.23, -0.02, 136.00, 23.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:02, 1670147342, 9.59, 98501.58, 298.78, 0.25, 0.05, 144.00, 25.31, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:03, 1670147343, 9.61, 98504.69, 298.52, -0.26, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:04, 1670147344, 9.61, 98504.05, 298.57, 0.05, 0.01, 139.00, 24.43, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:05, 1670147345, 9.62, 98505.89, 298.41, -0.16, -0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:06, 1670147346, 9.62, 98504.02, 298.57, 0.16, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:07, 1670147347, 9.63, 98503.47, 298.62, 0.05, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:08, 1670147348, 9.64, 98502.33, 298.72, 0.10, 0.02, 139.00, 24.43, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:09, 1670147349, 9.64, 98502.84, 298.67, -0.04, 0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:11, 1670147351, 9.65, 98502.42, 298.71, 0.02, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:12, 1670147352, 9.65, 98500.81, 298.85, 0.14, 0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:13, 1670147353, 9.66, 98501.89, 298.75, -0.09, -0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:14, 1670147354, 9.66, 98501.51, 298.79, 0.03, 0.01, 140.00, 24.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:15, 1670147355, 9.67, 98505.22, 298.47, -0.32, -0.04, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:16, 1670147356, 9.67, 98502.45, 298.71, 0.24, 0.04, 134.00, 23.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:17, 1670147357, 9.67, 98502.36, 298.71, 0.01, 0.01, 134.00, 23.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:18, 1670147358, 9.68, 98503.20, 298.64, -0.07, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:19, 1670147359, 9.68, 98503.98, 298.58, -0.07, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:20, 1670147360, 9.69, 98502.56, 298.70, 0.12, 0.02, 144.00, 25.31, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:21, 1670147361, 9.69, 98501.84, 298.76, 0.06, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:22, 1670147362, 9.69, 98506.70, 298.35, -0.41, -0.06, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:23, 1670147363, 9.69, 98505.11, 298.48, 0.14, 0.01, 135.00, 23.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:24, 1670147364, 9.70, 98506.27, 298.38, -0.10, -0.02, 141.00, 24.79, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:25, 1670147365, 9.71, 98505.27, 298.47, 0.08, 0.01, 140.00, 24.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:26, 1670147366, 9.71, 98504.15, 298.56, 0.10, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:27, 1670147367, 9.72, 98502.52, 298.70, 0.14, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:28, 1670147368, 9.73, 98506.91, 298.33, -0.37, -0.06, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:29, 1670147369, 9.73, 98502.70, 298.62, 0.29, 0.04, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:30, 1670147370, 9.74, 98504.16, 298.56, -0.06, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:31, 1670147371, 9.74, 98501.81, 298.76, 0.20, 0.03, 144.00, 25.31, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:32, 1670147372, 9.75, 98505.07, 298.48, -0.28, -0.04, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:33, 1670147373, 9.75, 98500.55, 298.87, 0.38, 0.06, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:34, 1670147374, 9.75, 98500.77, 298.85, -0.02, 0.01, 134.00, 23.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:35, 1670147375, 9.75, 98503.77, 298.60, -0.26, -0.03, 138.00, 24.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:36, 1670147376, 9.76, 98503.31, 298.63, 0.04, 0.01, 144.00, 25.31, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:37, 1670147377, 9.76, 98502.80, 298.68, 0.04, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:38, 1670147378, 9.77, 98504.23, 298.56, -0.12, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:39, 1670147379, 9.76, 98503.33, 298.63, 0.08, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:40, 1670147380, 9.77, 98505.24, 298.47, -0.16, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:41, 1670147381, 9.78, 98503.98, 298.58, 0.11, 0.02, 137.00, 24.08, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:42, 1670147382, 9.80, 98507.78, 298.25, -0.32, -0.06, 140.00, 24.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:43, 1670147383, 9.79, 98506.15, 298.39, 0.14, 0.01, 141.00, 24.79, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:44, 1670147384, 9.80, 98507.66, 298.26, -0.13, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:45, 1670147385, 9.80, 98500.82, 298.85, 0.58, 0.08, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:46, 1670147386, 9.81, 98501.00, 298.83, -0.02, 0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:47, 1670147387, 9.81, 98503.06, 298.65, -0.18, -0.03, 137.00, 24.08, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:48, 1670147388, 9.82, 98504.79, 298.51, -0.15, -0.02, 140.00, 24.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:49, 1670147389, 9.83, 98503.86, 298.59, 0.08, 0.01, 138.00, 24.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:50, 1670147390, 9.83, 98501.98, 298.75, 0.16, 0.04, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:51, 1670147391, 9.83, 98503.47, 298.62, -0.13, -0.02, 136.00, 23.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:52, 1670147392, 9.83, 98505.86, 298.42, -0.20, -0.04, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:53, 1670147393, 9.83, 98506.03, 298.40, -0.01, -0.01, 143.00, 25.14, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:54, 1670147394, 9.84, 98505.72, 298.43, 0.03, 0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:55, 1670147395, 9.84, 98507.44, 298.28, -0.15, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:56, 1670147396, 9.86, 98505.42, 298.45, 0.17, 0.01, 141.00, 24.79, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:57, 1670147397, 9.86, 98506.66, 298.35, -0.11, -0.03, 144.00, 25.31, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:58, 1670147398, 9.86, 98506.86, 298.33, -0.02, -0.01, 135.00, 23.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:49:59, 1670147399, 9.87, 98506.88, 298.33, -0.00, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:00, 1670147400, 9.88, 98505.64, 298.44, 0.11, 0.01, 142.00, 24.96, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:01, 1670147401, 9.88, 98504.48, 298.53, 0.10, 0.01, 144.00, 25.31, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:02, 1670147402, 9.88, 98502.88, 298.67, 0.14, 0.02, 140.00, 24.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:03, 1670147403, 9.89, 98504.38, 298.54, -0.13, -0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:04, 1670147404, 9.91, 98503.94, 298.58, 0.04, 0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:05, 1670147405, 9.92, 98508.63, 298.18, -0.40, -0.06, 137.00, 24.08, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:06, 1670147406, 9.92, 98504.77, 298.51, 0.33, 0.05, 143.00, 25.14, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:07, 1670147407, 9.93, 98506.11, 298.40, -0.11, -0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:08, 1670147408, 9.93, 98503.84, 298.59, 0.19, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:09, 1670147409, 9.94, 98508.61, 298.18, -0.41, -0.07, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:10, 1670147410, 9.93, 98506.84, 298.33, 0.15, 0.01, 141.00, 24.79, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:11, 1670147411, 9.93, 98508.88, 298.16, -0.17, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:12, 1670147412, 9.93, 98506.88, 298.33, 0.17, 0.01, 135.00, 23.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:13, 1670147413, 9.91, 98505.53, 298.45, 0.12, 0.01, 134.00, 23.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:14, 1670147414, 9.93, 98508.31, 298.21, -0.24, -0.05, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:15, 1670147415, 9.90, 98506.57, 298.36, 0.15, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:16, 1670147416, 9.88, 98503.94, 298.58, 0.22, 0.03, 137.00, 24.08, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:17, 1670147417, 9.88, 98507.25, 298.30, -0.28, -0.04, 140.00, 24.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:18, 1670147418, 9.88, 98506.07, 298.40, 0.10, 0.01, 138.00, 24.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:19, 1670147419, 9.87, 98504.33, 298.55, 0.15, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:20, 1670147420, 9.86, 98502.94, 298.67, 0.12, 0.03, 135.00, 23.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:21, 1670147421, 9.85, 98505.73, 298.43, -0.24, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:22, 1670147422, 9.85, 98502.09, 298.74, 0.31, 0.05, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:23, 1670147423, 9.85, 98505.16, 298.48, -0.26, -0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:24, 1670147424, 9.83, 98502.64, 298.69, 0.21, 0.04, 143.00, 25.14, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:25, 1670147425, 9.83, 98503.97, 298.58, -0.11, -0.01, 137.00, 24.08, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:26, 1670147426, 9.83, 98504.59, 298.52, -0.05, -0.01, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:27, 1670147427, 9.83, 98504.04, 298.57, 0.05, 0.02, 135.00, 23.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:28, 1670147428, 9.84, 98506.77, 298.34, -0.23, -0.04, 135.00, 23.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:29, 1670147429, 9.83, 98506.58, 298.36, 0.02, 0.00, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:30, 1670147430, 9.82, 98503.34, 298.66, 0.30, 0.04, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:31, 1670147431, 9.81, 98502.07, 298.74, 0.08, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:32, 1670147432, 9.82, 98503.30, 298.64, -0.10, -0.01, 134.00, 23.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:33, 1670147433, 9.81, 98502.28, 298.72, 0.09, 0.02, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:34, 1670147434, 9.81, 98502.33, 298.72, -0.00, 0.01, 143.00, 25.14, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:35, 1670147435, 9.81, 98501.08, 298.82, 0.11, 0.03, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:36, 1670147436, 9.81, 98506.52, 298.36, -0.46, -0.07, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:37, 1670147437, 9.80, 98502.14, 298.73, 0.37, 0.06, 133.00, 23.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
09:50:38, 1670147438, 9.80, 98502.86, 298.67, -0.06, -0.00, 143.00, 25.14, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
